47,49,49,48,50,48,50,50,50,49,49,50,48,49,50,50
47,49,49,49,49,49,49,50,50,49,49,49,49,50,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,50,49,49,49,50,50,50,48,49,49,49,49,50
46,50,48,49,49,49,50,50,50,49,49,49,49,49,49,50
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49
46,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50
47,49,48,49,49,50,49,50,50,49,49,49,49,50,48,50
47,49,48,50,49,49,49,50,50,49,49,49,50,49,48,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,50,48,49,49,49,50,49
47,49,49,49,49,49,49,50,50,50,48,49,49,49,50,49
46,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50
46,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50
46,50,48,49,49,49,50,50,50,49,49,50,48,50,48,50
47,49,48,50,49,49,49,50,50,49,49,50,49,49,48,51
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,49,49,49,49,50,48,50
46,49,49,50,49,49,48,50,51,49,49,49,49,49,49,50
46,50,49,49,49,49,49,49,51,50,48,49,49,49,50,49
46,50,49,49,48,50,49,50,50,49,49,50,48,49,49,50
46,50,49,49,49,49,49,50,50,49,49,50,48,49,49,50
47,49,49,49,49,49,49,50,50,50,48,49,49,50,48,50
47,49,48,49,50,49,49,50,50,50,48,49,49,49,49,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50
47,49,49,49,49,50,48,50,50,49,49,49,49,50,49,50
46,50,49,49,49,49,49,50,50,49,49,49,49,49,50,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49
47,49,48,49,50,49,49,50,50,49,49,49,49,49,50,49
47,49,49,49,49,49,49,50,50,49,49,50,48,49,50,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,50,49,49,49,50,50,50,48,49,49,50,48,50
47,49,48,50,49,49,49,50,50,50,48,49,49,50,48,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,49,49,50,49,50,50,49,49,49,50,49,48,50
46,50,48,50,48,49,50,49,51,49,49,49,49,50,48,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,49,49,49,49,50,49,49
46,50,48,50,48,50,49,50,50,50,48,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,49,49,50,49,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49
47,49,48,50,49,49,49,50,50,49,49,50,49,49,48,50
47,49,48,50,49,49,49,50,50,49,49,50,48,50,48,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,48,50,49,49,48,50,51,49,49,49,49,49,50,49
46,50,49,49,49,49,49,50,50,50,48,50,48,49,50,50
46,50,49,49,49,49,49,50,50,49,49,50,48,49,50,49
46,50,49,49,48,50,49,50,50,49,49,50,48,49,49,50
46,50,48,49,49,50,49,50,50,50,48,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,49,49,49,49,51
47,49,49,49,49,49,49,50,50,50,48,50,48,50,49,49
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,48,50,49,49,48,51,50,49,49,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,49,49,49,50,50
46,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,49,50,49,49,50,50,49,49,50,48,49,50,50
47,49,49,48,50,49,49,50,50,49,49,50,48,49,50,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,50,49,49,49,50,50,50,48,49,49,49,49,50
47,49,48,49,50,49,49,50,50,50,48,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,49,50,49,49,50,50,49,49,49,50,49,48,50
47,49,49,49,49,49,49,50,50,49,49,49,50,49,48,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,49,49,49,50,49
47,49,49,49,49,49,49,50,50,50,48,49,49,49,50,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
46,50,48,49,49,50,49,50,50,49,49,50,48,50,48,50
47,49,48,50,49,49,49,50,50,49,49,50,49,49,48,51
46,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,50,48,50,48,49,50,50
46,50,49,49,49,49,49,50,50,50,48,50,48,50,49,50
47,49,49,49,49,49,49,50,50,49,49,50,48,49,50,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,48,49,49,50,49,50,50,49,49,49,49,49,49,50
47,49,49,48,50,49,49,50,50,50,48,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50
47,49,49,49,49,50,48,50,50,49,49,49,49,50,49,50
46,50,49,49,49,49,49,50,50,49,49,49,49,49,50,50
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49
47,49,49,48,50,49,49,50,50,49,49,50,48,49,50,50
47,49,49,49,49,49,49,50,50,49,49,50,48,49,50,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
47,49,48,50,49,49,49,50,50,50,48,49,49,49,49,50
47,49,48,50,49,49,49,50,50,50,48,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,50,49,49,49,50,50,49,49,49,50,49,48,50
46,50,48,49,49,49,50,49,51,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
47,49,49,49,49,49,49,50,50,50,48,49,49,49,50,49
47,49,49,49,49,49,49,50,50,50,48,49,49,49,50,49
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50
47,49,48,50,49,49,49,50,50,49,50,49,49,49,48,51
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
46,50,48,50,49,49,48,50,51,49,49,49,49,49,49,50
46,50,49,49,49,49,49,50,50,50,48,50,48,49,50,50
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,48,50,49,50,50,49,49,50,48,49,49,50
46,50,48,49,50,49,49,50,50,50,48,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,49,49,49,49,51
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50
47,49,49,49,49,50,48,50,50,49,49,49,49,49,50,50
46,50,49,49,49,49,49,50,50,49,49,49,49,49,50,50
46,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,49,49,50,48,49,50,50
47,49,49,49,49,49,49,50,50,49,49,50,48,49,50,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49
47,49,48,50,49,49,49,50,50,50,48,49,49,50,48,50
47,49,48,50,49,49,49,50,50,50,48,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49
47,49,49,48,50,49,49,50,50,49,49,49,50,49,48,51
47,49,49,49,49,49,49,50,50,49,49,49,50,49,49,50
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49
46,50,48,50,48,49,50,50,50,49,49,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,49,49,49,50,49
47,49,49,49,49,49,49,50,50,50,48,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50
46,50,48,49,49,50,49,50,50,49,49,50,48,50,48,50
46,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50
47,49,49,49,49,50,48,50,50,50,48,50,48,50,49,50
47,49,49,49,49,50,48,50,50,50,48,50,48,49,50,50
46,50,49,49,48,50,49,50,50,49,49,49,49,49,50,49
46,50,49,49,48,50,49,50,50,49,49,50,48,49,49,50
47,49,49,49,49,49,49,50,50,50,48,49,49,50,48,51
47,49,48,49,50,49,49,50,50,50,48,49,49,49,49,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
46,50,49,49,49,49,49,50,50,49,49,49,49,49,50,50
47,49,49,49,49,50,48,50,50,49,49,49,50,49,49,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
46,50,48,49,49,49,50,49,51,49,49,49,49,49,50,49
47,49,49,49,49,49,49,50,50,49,49,50,48,50,49,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,50,48,49,49,49,49,50
46,50,48,49,49,50,49,50,50,50,48,49,49,49,49,50
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50
46,50,48,49,49,49,50,49,51,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,49,49,49,50,49,48,51
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49
46,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50
47,49,49,49,49,49,49,50,50,50,48,49,49,50,49,50
47,49,49,49,49,49,49,50,50,50,48,50,48,50,49,50
44,44,52,49,45,50,52,44,54,46,50,54,54,54,48,47
49,44,47,50,44,48,53,52,54,54,54,46,44,44,44,45
46,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,48,51,50,49,49,49,49,49,49,50
46,49,49,49,50,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,48,49,50,50,50,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,50,48,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,50,50,49,49,49,50,48,50,50,49,49,50,49,49,49,50
46,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,50,50,49,49,49,49,50,49,49
46,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,50,48,50,49,50
46,49,49,49,50,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,50,48,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,50,50,49,49,49,50,48,50,50,50,49,49,49,49,49,50
46,50,48,50,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,48,51,50,49,49,49,49,49,49,50
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,49,49,48,50,51,49,49,49,49,49,49,50
47,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,49,49,50,49,49
47,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,49,49,50,49,49
47,49,49,49,49,50,48,50,50,50,48,50,49,49,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,50,50,49,49,49,49,49,49,50
47,49,49,49,49,50,48,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50
46,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,49,49,50,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,49,50,49,49,48,51,50,49,49,49,49,49,49,50
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,49,50,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,50,48,49,50,49,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,50,50,49,49,49,50,48,50,50,49,49,50,49,49,49,50
46,49,49,49,50,49,49,49,51,49,49,49,49,49,49,50,50,50,48,50,48,49,50,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,50,48,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,50,50,49,49,49,50,48,50,50,49,49,50,49,49,49,50
47,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,48,51,50,49,49,49,49,49,49,50
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,49,50,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,50,48,50,49,50
46,49,49,49,50,49,49,49,51,49,49,49,49,49,49,50,50,50,48,50,48,49,50,50,50,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,50,49,50,49,49,49,49,50,50,49,49,50,48,50,49,50
47,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,50,48,50,49,49
46,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,50,48,50,48,50,49,50,50,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,50,48,50,50,49,50,49,49,49,49,50
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,49,50,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,49,49,50,49,49
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,49,50,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,50,50,49,49,49,49,50,49,49
46,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,49,49,50,49,49
46,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,49,49,50,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,49,49,50,49,49
46,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,50,48,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,50,50,49,49,49,50,48,50,50,49,49,50,49,49,49,50
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,49,50,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,50,48,50,49,50
46,50,48,49,50,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,48,49,50,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,49,50,49,49,49,49,50,50,49,49,49,49,50,49,49
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,50,50,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,49,49,49,49,50,48,50,50,49,50,49,49,49,49,50,50,49,49,50,48,50,49,50
46,49,49,49,50,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,48,50,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,50,50,50,48,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,50,48,50,50,49,50,49,49,49,49,50
46,50,48,49,50,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,50,48,50,48,50,49,49,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,50,50,49,49,49,50,48,50,50,49,49,50,49,49,49,50
46,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,50,48,50,48,50,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,49,51,49,49,49,49,49,49,50,50,50,49,49,49,49,49,50,50,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,50
46,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,49,49,50,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,50,48,50,50,50,49,49,49,49,49,50,50,49,49,50,48,50,49,49,51,49,49,49,49,49,49,50,50,50,48,50,49,49,49,49,51,49,49,49,49,49,49,50,51,49,49,49,49,49,49,50,50,49,49,49,49,50,49,49,51,49,49,49,49,49,49,50,50,49,49,50,49,49,49,50,50,49,49,49,49,49,49,50
